timestamp,airflow_rate,temperature_difference,power_consumption
2022-12-21 10:00:00,464.5923869217325,10.718258560346575,54.26362051275227
2022-12-21 11:00:00,519.3578719220238,10.55867418442271,37.49392752682614
2022-12-21 12:00:00,500.568143114181,9.526217698265949,27.561787921004857
2022-12-21 13:00:00,486.1076108094548,9.689204671445582,49.30246261777308
2022-12-21 14:00:00,497.76247344184674,10.499691942636062,62.416739834494926
2022-12-21 15:00:00,517.4119678880111,8.59806240254964,12.331213595886421
2022-12-21 16:00:00,489.0586472264926,8.549315279391562,66.67160108978689
2022-12-21 17:00:00,484.56607685287105,12.28585595206434,47.240535747535475
2022-12-21 18:00:00,658.5911234605464,9.77345156525035,50.395146579843065
2022-12-21 19:00:00,508.5922126793041,10.425058442680394,28.96793915692766
2022-12-21 20:00:00,520.4546826334212,9.8528857558097,31.65000897317868
2022-12-21 21:00:00,546.8509929899436,9.923392335123323,72.22750313890243
2022-12-21 22:00:00,624.8631700696163,10.576386797453925,70.59445190215396
2022-12-21 23:00:00,555.4629446757062,9.747514121101903,37.41033762124353
2022-12-22 00:00:00,494.6203818188155,10.37069819513088,67.20164805329003
2022-12-22 01:00:00,603.010289482135,11.062341694745559,32.756154591231464
2022-12-22 02:00:00,715.4577742221371,9.991234189876968,80.90171482538123
2022-12-22 03:00:00,430.54106309381825,10.97479346560816,30.348451304849398
2022-12-22 04:00:00,576.8601180854863,11.4965855350731,102.61591261928145
2022-12-22 05:00:00,522.9883338869607,11.573660763755235,90.71785809180727
2022-12-22 06:00:00,539.9696811086042,9.518105183257898,69.13080276957425
2022-12-22 07:00:00,641.8414523792313,10.292419110025824,-7.133427640478045
2022-12-22 08:00:00,585.8022568211069,9.08201317333654,100.35182894804757
2022-12-22 09:00:00,499.6081873531823,8.78996236010337,29.841488343417296
2022-12-22 10:00:00,604.6851233627999,11.111414359330224,72.05162053007952
2022-12-22 11:00:00,535.688364712861,9.974152760147934,73.89953688228776
2022-12-22 12:00:00,411.84378433969573,8.781554654844909,28.02673098472937
2022-12-22 13:00:00,350.8785913557001,8.667007490288972,32.068379045882054
2022-12-22 14:00:00,612.0846163277457,10.360596996203016,97.15516215789849
2022-12-22 15:00:00,542.4626289969314,9.664286549846919,64.03522824228703
2022-12-22 16:00:00,524.7933401033704,10.095568903851937,93.60615065472604
2022-12-22 17:00:00,528.5885635154851,8.94470884786915,51.741000534593766
2022-12-22 18:00:00,531.4315355769734,8.411785679427043,54.67047215543392
2022-12-22 19:00:00,551.3072667203908,12.331491918550139,-8.854997689740776
2022-12-22 20:00:00,510.9060872460064,12.014197285679735,70.18551549172106
2022-12-22 21:00:00,452.627389294234,11.605933433337551,51.28332498993298
2022-12-22 22:00:00,663.3937835537282,10.793542745892035,49.53141159866064
2022-12-22 23:00:00,594.0879360128365,9.569704568455581,60.60812147208427
2022-12-23 00:00:00,423.045800801842,9.418010110056239,24.340412834098863
2022-12-23 01:00:00,521.921936566708,9.14855665735859,55.37614080841436
2022-12-23 02:00:00,524.4931388507143,11.115679188890711,43.407625313792195
2022-12-23 03:00:00,555.5204267892201,10.016493365498397,18.651518302858413
2022-12-23 04:00:00,606.6225155674911,8.938576818788214,52.24564702537395
2022-12-23 05:00:00,580.0019376583243,11.514133417614095,63.189845294176
2022-12-23 06:00:00,674.5525350049651,10.195720913325257,54.09014369957432
2022-12-23 07:00:00,551.81564395379,10.268868524736824,67.8627310791026
2022-12-23 08:00:00,658.7769761843268,11.269403450954163,87.65224483368549
2022-12-23 09:00:00,581.9191434874597,9.07058008566285,72.86480396054004
2022-12-23 10:00:00,521.7014315158897,10.599595984156819,25.684036571511903
2022-12-23 11:00:00,532.7276784977869,9.426407525522274,25.47892358912125
2022-12-23 12:00:00,550.3371479350162,8.682570967736003,18.909144665474525
2022-12-23 13:00:00,536.2350317978367,10.695714342129586,69.45769285801728
2022-12-23 14:00:00,540.3615260206218,10.71936409299816,39.23635381118153
2022-12-23 15:00:00,442.5290776197878,10.084986566544625,29.413368518520986
2022-12-23 16:00:00,589.0881746095116,9.071461520940975,23.073020853750705
2022-12-23 17:00:00,436.8477819961141,9.925676576102845,71.0514614098289
2022-12-23 18:00:00,483.79408544962996,9.485739641135954,58.90095064051325
2022-12-23 19:00:00,533.3937752713467,10.471407426540793,61.05320665312367
2022-12-23 20:00:00,465.2632247181949,10.072504498635734,59.526216573467565
2022-12-23 21:00:00,490.8446178203398,9.156319285550621,21.62683446426678
2022-12-23 22:00:00,542.2894481970415,8.62149768365186,80.01731009769507
2022-12-23 23:00:00,611.5709792403184,10.603877947997045,35.555822297933894
2022-12-24 00:00:00,495.6018190742096,11.134930589710049,67.28670762877587
2022-12-24 01:00:00,550.2129267652472,9.524994725444607,49.674312311372326
2022-12-24 02:00:00,550.1106195051362,9.64390067234784,67.67321750071561
2022-12-24 03:00:00,521.4393397788288,10.61823547899193,59.70551232593199
2022-12-24 04:00:00,543.4033052376676,9.2145694917686,51.543020255013104
2022-12-24 05:00:00,587.6244087166017,10.967074543164632,78.48087287531561
2022-12-24 06:00:00,481.4288768233716,10.333998449161221,84.86131099320652
2022-12-24 07:00:00,451.80431735744776,10.044779473848026,26.114393909001627
2022-12-24 08:00:00,539.303135613586,10.497680593937725,-4.623243758553786
2022-12-24 09:00:00,467.0774195196618,10.052060865974989,41.74965368007148
2022-12-24 10:00:00,625.7032537041972,9.907579628802702,73.87505394843421
2022-12-24 11:00:00,586.2890195929729,8.886697788466467,88.86009092334264
2022-12-24 12:00:00,637.6986721646747,9.172823321325103,39.433968247461955
2022-12-24 13:00:00,531.0412841743082,10.301495512388344,101.5071573261737
2022-12-24 14:00:00,497.59955620390826,10.267204344810358,10.227402801702164
2022-12-24 15:00:00,549.9016110219593,11.451244163507843,3.257734562452176
2022-12-24 16:00:00,463.61710434765945,10.533780363247137,35.18599646756128
2022-12-24 17:00:00,675.6031498091935,10.736225559520056,-3.989498419061309
2022-12-24 18:00:00,569.144112131347,7.881183645372305,52.01357522993731
2022-12-24 19:00:00,446.71519511903944,10.208925573680776,25.333770927104133
2022-12-24 20:00:00,448.87101863068045,10.20295671703591,48.04806538702788
2022-12-24 21:00:00,582.867762937596,10.964708006830717,116.02254977661902
2022-12-24 22:00:00,553.8744673316064,9.654671036435825,44.52474067641596
2022-12-24 23:00:00,584.8400379426215,9.9167144327805,36.2095488741307
2022-12-25 00:00:00,645.5168918041612,9.740469245553252,123.15122555709613
2022-12-25 01:00:00,670.8372283367688,9.3677171434189,73.70121135882873
2022-12-25 02:00:00,555.5415549473541,9.703490349320539,31.375810016996898
2022-12-25 03:00:00,538.8543418175746,10.961224660259045,41.2674623877586
2022-12-25 04:00:00,528.8762651662861,11.754381959065713,44.61453581108278
2022-12-25 05:00:00,620.2127847862802,8.839588745732286,54.40489591171529
2022-12-25 06:00:00,656.4976181160772,9.724416933235396,109.89363239426145
2022-12-25 07:00:00,633.0235474140472,10.00281616075115,42.08480622111763
2022-12-25 08:00:00,586.5282847450928,10.45406511711301,39.40606617534361
2022-12-25 09:00:00,488.390593947919,10.410250130360291,25.165054889657128
2022-12-25 10:00:00,442.11197598921046,8.875344086179336,44.833988753915925
2022-12-25 11:00:00,590.0815488801225,9.47222023991813,57.270827588236095
2022-12-25 12:00:00,586.6287195830506,10.742880526677315,77.14520144376593
2022-12-25 13:00:00,669.6618047548495,10.224523410535458,68.56898788370091
2022-12-25 14:00:00,587.6568676261858,10.470079633290117,88.86837956643409
2022-12-25 15:00:00,428.8555258984916,10.134398832258947,55.6759577142278
2022-12-25 16:00:00,605.3345722387677,10.346088886853506,15.106142981179364
2022-12-25 17:00:00,556.1028326068569,9.766300184664557,40.94311256229791
2022-12-25 18:00:00,615.806963040946,10.364266333339913,103.22254221380541
2022-12-25 19:00:00,675.8814753504759,8.537628752547334,73.38890021135488
2022-12-25 20:00:00,654.6472460010924,9.744153760616339,63.82041644355788
2022-12-25 21:00:00,474.401045904981,9.614058807464668,68.57563437179476
2022-12-25 22:00:00,518.3368748054586,11.373467210768041,83.42741141184187
2022-12-25 23:00:00,534.8006522258175,11.139914129289652,48.05107687692307
2022-12-26 00:00:00,535.0593594903273,9.019562423736982,37.44835417784241
2022-12-26 01:00:00,595.7010512356268,10.309307459213834,76.66085655721017
2022-12-26 02:00:00,519.3806732850892,9.995358527595824,27.209647678634923
2022-12-26 03:00:00,488.2385062448655,11.49880088514229,69.36132080570817
2022-12-26 04:00:00,578.1917555666234,11.25316083960446,133.49611197652308
2022-12-26 05:00:00,488.6426362496182,9.848174054998621,64.82320824019261
2022-12-26 06:00:00,636.4407536778126,8.025434761438595,25.784204233447344
2022-12-26 07:00:00,617.4751463543365,10.791058935628719,74.7663582573597
2022-12-26 08:00:00,583.7796478928622,10.132215136046472,53.9446184872322
2022-12-26 09:00:00,511.705127027675,10.4314419437495,59.57864719342157
2022-12-26 10:00:00,652.2992232375493,10.771128098340286,-7.564273752305816
2022-12-26 11:00:00,539.8225528714025,10.141667040602231,67.4000590779984
2022-12-26 12:00:00,549.3243127069347,10.999619789675622,68.17072616609667
2022-12-26 13:00:00,599.870937862504,8.91335152947189,124.01258928649811
2022-12-26 14:00:00,675.012288392611,9.307726189377236,102.34164354742197
2022-12-26 15:00:00,667.1823272793876,10.943815858530874,40.99970599205249
2022-12-26 16:00:00,607.2722046267236,10.232254038703243,67.62539370637559
2022-12-26 17:00:00,538.6467937467619,10.481879180916323,42.571415597643686
2022-12-26 18:00:00,534.9858574752241,8.428967469987086,30.155817330732678
2022-12-26 19:00:00,489.03404072148356,10.146495089138131,40.25593836096205
2022-12-26 20:00:00,663.56681849496,10.774793560059688,34.187127654205085
2022-12-26 21:00:00,602.1932171134903,8.83005501294765,76.20252105638545
2022-12-26 22:00:00,633.419357543432,10.376274603893565,47.44923353440586
2022-12-26 23:00:00,608.835954050799,10.450246561005008,82.45178571379033
2022-12-27 00:00:00,573.2465518610944,8.96804607509616,59.188255212799085
2022-12-27 01:00:00,404.3689396498004,9.293523316049875,63.601550684118116
2022-12-27 02:00:00,588.7029901176475,9.311977175373256,44.798857663259355
2022-12-27 03:00:00,509.2914111586555,9.902680691524239,87.77912157023866
2022-12-27 04:00:00,661.5356843527564,12.475068728572017,138.35379519934918
2022-12-27 05:00:00,380.2491391737439,11.854039875588045,60.19238891946359
2022-12-27 06:00:00,517.9698038838418,10.174571763058088,37.107113969699
2022-12-27 07:00:00,611.0527934584273,10.829995180004808,91.86717207964747
2022-12-27 08:00:00,582.3641816640551,11.453758741776943,32.33269016676231
2022-12-27 09:00:00,659.8249360912491,11.230245634480813,83.51388020544984
2022-12-27 10:00:00,498.83745795130807,9.68876624087661,16.43793231470735
2022-12-27 11:00:00,518.9641499877987,9.868186020067455,39.16963974977686
2022-12-27 12:00:00,597.4770688507011,9.30323510030547,68.7093404934079
2022-12-27 13:00:00,621.5859240279136,7.7064143602246,28.588711931292448
2022-12-27 14:00:00,565.5272965021115,9.245412869895366,31.803351634771307
2022-12-27 15:00:00,487.4376304323996,10.497869542749054,25.15672726759546
2022-12-27 16:00:00,464.75194668681337,9.785440709503682,50.676538703029784
2022-12-27 17:00:00,521.8223532979918,9.815957019025163,72.96153277137982
2022-12-27 18:00:00,508.74578773500565,9.865168209274303,60.82291688770917
2022-12-27 19:00:00,550.8341212831592,8.467384505619702,2.6480294381938303
2022-12-27 20:00:00,548.9995006809054,10.123705001941477,103.14623558704638
2022-12-27 21:00:00,485.8242612173396,10.539543067654058,-1.8296364545138832
2022-12-27 22:00:00,513.1058745554775,9.703863193191362,44.680055255242316
2022-12-27 23:00:00,507.78012931358353,9.386439434694218,31.907993531217638
2022-12-28 00:00:00,574.3753737339678,10.065450020781695,53.908997573588984
2022-12-28 01:00:00,486.75316831882833,10.615492736577908,74.23037889304136
2022-12-28 02:00:00,581.7749151254537,10.530732008631714,95.76777391188135
2022-12-28 03:00:00,596.9268785851762,9.66800209263927,24.673534120250167
2022-12-28 04:00:00,543.5556159953567,9.35411593809599,57.41810024839972
2022-12-28 05:00:00,670.6400961870626,10.00283185478878,25.261168505521457
2022-12-28 06:00:00,648.1455710095872,10.33989679637422,89.2433849241626
2022-12-28 07:00:00,593.7844190809458,10.938626321692961,51.575881329393475
2022-12-28 08:00:00,527.5402394055643,10.694567635017165,42.72974937862215
2022-12-28 09:00:00,671.0071763958204,10.729605864968784,105.72250769356691
2022-12-28 10:00:00,455.84625601451086,8.970038112884813,16.580534346951755
2022-12-28 11:00:00,483.7657527604591,9.461747507697185,73.69042960545256
2022-12-28 12:00:00,628.5155392388153,10.914946061815522,44.23410812127103
2022-12-28 13:00:00,647.0078189894502,9.848584270495865,86.20643430029293
2022-12-28 14:00:00,578.0099665280472,8.563069045381816,43.84683540935359
2022-12-28 15:00:00,570.3877053046036,9.494382277798538,21.484063541149414
2022-12-28 16:00:00,506.73894891482814,10.015774417347304,80.28664442523036
2022-12-28 17:00:00,424.6449833565906,8.516796080465163,29.318085820915254
2022-12-28 18:00:00,507.0799600378446,9.19203633669376,64.15825596482968
2022-12-28 19:00:00,653.6110464085342,9.253876300040037,108.85573078846694
2022-12-28 20:00:00,563.0830297385553,9.691445275718378,4.364634605004367
2022-12-28 21:00:00,495.7173364601367,10.33390893056645,50.96607391478664
2022-12-28 22:00:00,697.895822506673,10.956923425760793,93.08013374840853
2022-12-28 23:00:00,429.7405154405423,11.755693868052171,67.7555675350311
2022-12-29 00:00:00,574.9772683302745,10.301953871444383,40.217773208953936
2022-12-29 01:00:00,453.2382664908395,11.100298034051178,71.18108400495179
2022-12-29 02:00:00,465.6873735104225,10.72160501005794,46.225926016394034
2022-12-29 03:00:00,519.1243015477799,11.447867047618523,50.898866497097345
2022-12-29 04:00:00,509.05613638456094,9.91207415146834,35.01969335934358
2022-12-29 05:00:00,558.6606419055023,9.380518999028366,40.2420887321508
2022-12-29 06:00:00,544.5594279535446,8.282023043699017,52.2682471994111
2022-12-29 07:00:00,560.0847365475292,10.476242331228343,21.809121942949886
2022-12-29 08:00:00,583.6114113028252,8.977681466164764,63.280500229617175
2022-12-29 09:00:00,581.8703584696663,8.016487060920808,52.93557624831198
2022-12-29 10:00:00,569.7987204734267,8.460271135920332,41.08375300605855
2022-12-29 11:00:00,540.2236115480763,10.050581294183582,75.19799060931327
2022-12-29 12:00:00,587.0591377946167,11.545745953688254,37.71401946800421
2022-12-29 13:00:00,482.5182503076352,9.656722707188235,73.02025033962725
2022-12-29 14:00:00,540.2673396539553,9.93173861500178,43.82485991158868
2022-12-29 15:00:00,402.77814836073736,9.737197313156972,59.07559999132946
2022-12-29 16:00:00,493.95541879819604,10.77886986591638,69.97940260410964
2022-12-29 17:00:00,519.6080899379797,8.789382726277289,77.7958061703848
2022-12-29 18:00:00,582.8114014243744,11.757933675557195,78.67783601818533
2022-12-29 19:00:00,499.1349041618549,9.740000205386496,24.719082346408616
2022-12-29 20:00:00,589.6297216048877,10.208945271546511,84.043755339417
2022-12-29 21:00:00,548.2733018367672,10.897361425844169,38.367816147170025
2022-12-29 22:00:00,528.8302562302507,8.622834969276125,48.47523192240312
2022-12-29 23:00:00,521.0812620909916,10.712276031291914,114.46456780842156
2022-12-30 00:00:00,607.6856957715223,9.031326686307313,19.344378657552532
2022-12-30 01:00:00,512.845490029523,9.412012514501662,64.66131482242544
2022-12-30 02:00:00,580.8237579520636,8.733579045770417,80.3397315476024
2022-12-30 03:00:00,584.8775949950301,9.464145778985426,86.79052582673809
2022-12-30 04:00:00,510.5302579699086,10.286782167292431,81.74337688145164
2022-12-30 05:00:00,486.78156103442257,9.82648748437085,14.134554478182181
2022-12-30 06:00:00,819.9259890742832,8.817782899676583,-14.534637095585987
2022-12-30 07:00:00,566.4169447412806,9.566090660316336,35.68888345575037
2022-12-30 08:00:00,552.8516619397346,8.683256599774081,55.49914494961829
2022-12-30 09:00:00,628.5500913923894,9.61042426447698,19.690184792904827
2022-12-30 10:00:00,505.75761115736134,9.785660823369302,50.08443802700818
2022-12-30 11:00:00,528.8129892294244,8.799398925360164,76.94157393716135
2022-12-30 12:00:00,608.9776986960455,8.498092263352625,80.52180107289479
2022-12-30 13:00:00,395.0049687983913,10.748654273560593,50.26363953105281
2022-12-30 14:00:00,596.6325708943366,10.806796752737212,10.873432313255904
2022-12-30 15:00:00,543.8532527225261,8.586567437903545,66.84630984258186
2022-12-30 16:00:00,504.27205196557344,11.038808273448952,48.40486940394437
2022-12-30 17:00:00,646.3201585408202,7.466943805996687,40.540910338858794
2022-12-30 18:00:00,436.4823596064501,10.25973179037015,17.87168217716743
2022-12-30 19:00:00,579.15707098148,10.963727995246497,90.79664003994344
